3/12/2020 0:00,653156
3/14/2020 0:00,517382
3/15/2020 0:00,413935
3/16/2020 0:00,532450
3/17/2020 0:00,540902
3/18/2020 0:00,476482
3/19/2020 0:00,525607
3/20/2020 0:00,564748
3/21/2020 0:00,469859
3/22/2020 0:00,409829
3/23/2020 0:00,509038
3/24/2020 0:00,528586
3/25/2020 0:00,456328
3/26/2020 0:00,539881
3/27/2020 0:00,529197
3/28/2020 0:00,469113
3/29/2020 0:00,428425
3/30/2020 0:00,535787
3/31/2020 0:00,546702
4/1/2020 0:00,544088
4/2/2020 0:00,569905
4/3/2020 0:00,548300
4/4/2020 0:00,479599
4/5/2020 0:00,452282
4/6/2020 0:00,557192
4/7/2020 0:00,598670
4/8/2020 0:00,554336
4/9/2020 0:00,544185
4/10/2020 0:00,550585
4/11/2020 0:00,474445
4/12/2020 0:00,437242
4/13/2020 0:00,549230
4/14/2020 0:00,583665
4/15/2020 0:00,612959
4/16/2020 0:00,635870
4/17/2020 0:00,579437
4/18/2020 0:00,562996
4/19/2020 0:00,485888
4/20/2020 0:00,619559
4/21/2020 0:00,610555
4/22/2020 0:00,574265
4/23/2020 0:00,666919
4/24/2020 0:00,641059
4/25/2020 0:00,554934
4/26/2020 0:00,499998
4/27/2020 0:00,629817
4/28/2020 0:00,644967
4/29/2020 0:00,679872
4/30/2020 0:00,687395
5/1/2020 0:00,680654
5/2/2020 0:00,578296
5/3/2020 0:00,553075
5/4/2020 0:00,651350
5/5/2020 0:00,652289
5/6/2020 0:00,671519
5/7/2020 0:00,696092
5/8/2020 0:00,670883
5/9/2020 0:00,631542
5/10/2020 0:00,571802
5/11/2020 0:00,645065
5/12/2020 0:00,686850
5/13/2020 0:00,619855
5/14/2020 0:00,593862
5/15/2020 0:00,644507
5/16/2020 0:00,589910
5/17/2020 0:00,495954
5/18/2020 0:00,602631
5/19/2020 0:00,581379
5/20/2020 0:00,604523
5/21/2020 0:00,624412
5/23/2020 0:00,558174
5/24/2020 0:00,458476
5/25/2020 0:00,551378
5/26/2020 0:00,605213
5/27/2020 0:00,603823
5/28/2020 0:00,617362
5/29/2020 0:00,591013
5/30/2020 0:00,556912
5/31/2020 0:00,495162
6/1/2020 0:00,623944
6/2/2020 0:00,638403
6/3/2020 0:00,646746
6/4/2020 0:00,628388
6/5/2020 0:00,643217
6/6/2020 0:00,548424
6/7/2020 0:00,487527
6/8/2020 0:00,625333
6/9/2020 0:00,644690
6/10/2020 0:00,645485
6/11/2020 0:00,673800
6/12/2020 0:00,635165
6/13/2020 0:00,541115
6/14/2020 0:00,502951
6/15/2020 0:00,606713
6/16/2020 0:00,683561
6/17/2020 0:00,669086
6/18/2020 0:00,582343
6/19/2020 0:00,674050
6/20/2020 0:00,553650
6/21/2020 0:00,475037
6/22/2020 0:00,603576
6/23/2020 0:00,704215
6/24/2020 0:00,625283
6/25/2020 0:00,631260
6/26/2020 0:00,646111
6/27/2020 0:00,546558
6/28/2020 0:00,500152
6/29/2020 0:00,625207
6/30/2020 0:00,621031
7/1/2020 0:00,758469
7/2/2020 0:00,674745
7/3/2020 0:00,661454
7/4/2020 0:00,561108
7/5/2020 0:00,509206
7/6/2020 0:00,678157
7/7/2020 0:00,706177
7/8/2020 0:00,702636
7/9/2020 0:00,708162
7/10/2020 0:00,681724
7/11/2020 0:00,601249
7/12/2020 0:00,525851
7/13/2020 0:00,638906
7/14/2020 0:00,734433
7/15/2020 0:00,671171
7/16/2020 0:00,709099
7/17/2020 0:00,629600
7/18/2020 0:00,632584
7/19/2020 0:00,550119
7/20/2020 0:00,644972
7/21/2020 0:00,660884
7/22/2020 0:00,748958
7/23/2020 0:00,696765
7/24/2020 0:00,740460
7/25/2020 0:00,619497
7/26/2020 0:00,608050
7/27/2020 0:00,690892
7/28/2020 0:00,745966
7/29/2020 0:00,717842
7/30/2020 0:00,689993
7/31/2020 0:00,733209
8/1/2020 0:00,644333
8/2/2020 0:00,616214
8/3/2020 0:00,708227
8/4/2020 0:00,708169
8/5/2020 0:00,655315
8/6/2020 0:00,762479
8/7/2020 0:00,707225
8/8/2020 0:00,625679
8/9/2020 0:00,564507
8/10/2020 0:00,683507
8/11/2020 0:00,744212
8/12/2020 0:00,733894
8/13/2020 0:00,690043
8/14/2020 0:00,755913
8/15/2020 0:00,664922
8/16/2020 0:00,571198
8/17/2020 0:00,652100
8/18/2020 0:00,739835
8/19/2020 0:00,710405
8/20/2020 0:00,705709
8/21/2020 0:00,675988
8/22/2020 0:00,649053
8/23/2020 0:00,569381
8/24/2020 0:00,674821
8/25/2020 0:00,678008
8/26/2020 0:00,696908
8/27/2020 0:00,702891
8/28/2020 0:00,720277
8/29/2020 0:00,617518
8/30/2020 0:00,555079
8/31/2020 0:00,662241
9/1/2020 0:00,795329
9/2/2020 0:00,714425
9/3/2020 0:00,691592
9/4/2020 0:00,680093
9/5/2020 0:00,685736
9/6/2020 0:00,557370
9/7/2020 0:00,672721
9/8/2020 0:00,693543
9/9/2020 0:00,681429
9/10/2020 0:00,745318
9/11/2020 0:00,677215
9/12/2020 0:00,604531
9/13/2020 0:00,540351
9/14/2020 0:00,726085
9/15/2020 0:00,718787
9/16/2020 0:00,747111
9/17/2020 0:00,740029
9/18/2020 0:00,687638
9/19/2020 0:00,624125
9/20/2020 0:00,535691
9/21/2020 0:00,644695
9/22/2020 0:00,678668
9/23/2020 0:00,733591
9/24/2020 0:00,684217
9/25/2020 0:00,741029
9/26/2020 0:00,591249
9/27/2020 0:00,538619
9/28/2020 0:00,629197
9/29/2020 0:00,735651
9/30/2020 0:00,748143
10/1/2020 0:00,679937
10/2/2020 0:00,689077
10/3/2020 0:00,642826
10/4/2020 0:00,562147
10/5/2020 0:00,635097
10/6/2020 0:00,692891
10/7/2020 0:00,762636
10/8/2020 0:00,698982
10/9/2020 0:00,714645
10/10/2020 0:00,631182
10/11/2020 0:00,541483
10/12/2020 0:00,658073
10/13/2020 0:00,732250
10/14/2020 0:00,680468
10/15/2020 0:00,743078
10/16/2020 0:00,712317
10/17/2020 0:00,586741
10/18/2020 0:00,512486
10/19/2020 0:00,679146
10/20/2020 0:00,713764
10/21/2020 0:00,687152
10/22/2020 0:00,753892
10/23/2020 0:00,712518
10/24/2020 0:00,657714
10/25/2020 0:00,547380
10/26/2020 0:00,579939
10/27/2020 0:00,600338
10/28/2020 0:00,615001
10/29/2020 0:00,652778
10/30/2020 0:00,635998
10/31/2020 0:00,613906
11/1/2020 0:00,592197
11/2/2020 0:00,543348
11/3/2020 0:00,727413
11/4/2020 0:00,707247
11/5/2020 0:00,729209
11/6/2020 0:00,756129
11/7/2020 0:00,608746
11/8/2020 0:00,555482
11/9/2020 0:00,713629
11/10/2020 0:00,684892
11/11/2020 0:00,713744
11/12/2020 0:00,721180
11/13/2020 0:00,685725
11/14/2020 0:00,613373
11/15/2020 0:00,555375
11/16/2020 0:00,681273
11/17/2020 0:00,770689
11/18/2020 0:00,807705
11/19/2020 0:00,717377
11/20/2020 0:00,772326
11/21/2020 0:00,663959
11/22/2020 0:00,587237
11/23/2020 0:00,671932
11/24/2020 0:00,756417
11/25/2020 0:00,812699
11/26/2020 0:00,736612
11/27/2020 0:00,719237
11/28/2020 0:00,644206
11/29/2020 0:00,589008
11/30/2020 0:00,623554
12/1/2020 0:00,841581
12/2/2020 0:00,756978
12/3/2020 0:00,777633
12/4/2020 0:00,729984
12/5/2020 0:00,642981
12/6/2020 0:00,582059
12/7/2020 0:00,673269
12/8/2020 0:00,737193
12/9/2020 0:00,748572
12/10/2020 0:00,713602
12/11/2020 0:00,711679
12/12/2020 0:00,654893
12/13/2020 0:00,611911
12/14/2020 0:00,696656
12/15/2020 0:00,722550
12/16/2020 0:00,751162
12/17/2020 0:00,754492
12/18/2020 0:00,851929
12/19/2020 0:00,756109
12/20/2020 0:00,638816
12/21/2020 0:00,649848
12/22/2020 0:00,738842
12/23/2020 0:00,782736
12/24/2020 0:00,639280
12/25/2020 0:00,662980
12/26/2020 0:00,627843
12/27/2020 0:00,696527
12/28/2020 0:00,717073
12/29/2020 0:00,775919
12/30/2020 0:00,807268
12/31/2020 0:00,809871
1/1/2021 0:00,609741
1/2/2021 0:00,711719
1/3/2021 0:00,812749
1/4/2021 0:00,851667
1/5/2021 0:00,845343
1/6/2021 0:00,924851
1/7/2021 0:00,940647
1/8/2021 0:00,883788
1/9/2021 0:00,760179
1/10/2021 0:00,768365
1/11/2021 0:00,801285
1/12/2021 0:00,796457
1/13/2021 0:00,772596
1/14/2021 0:00,802110
1/15/2021 0:00,808283
1/16/2021 0:00,733398
1/17/2021 0:00,642730
1/18/2021 0:00,720228
1/19/2021 0:00,757920
1/20/2021 0:00,755823
1/21/2021 0:00,736588
1/22/2021 0:00,783335
1/23/2021 0:00,710703
1/24/2021 0:00,608849
1/25/2021 0:00,732867
1/26/2021 0:00,768537
1/27/2021 0:00,787548
1/28/2021 0:00,767142
1/29/2021 0:00,888960
1/30/2021 0:00,756022
1/31/2021 0:00,702062
2/1/2021 0:00,724841
2/2/2021 0:00,865515
2/3/2021 0:00,836448
2/4/2021 0:00,895626
2/5/2021 0:00,856297
2/6/2021 0:00,795079
2/7/2021 0:00,718596
2/8/2021 0:00,822971
2/9/2021 0:00,903883
2/10/2021 0:00,861426
2/11/2021 0:00,796146
2/12/2021 0:00,857246
2/13/2021 0:00,788028
2/14/2021 0:00,698818
2/15/2021 0:00,769869
2/16/2021 0:00,745457
2/17/2021 0:00,829226
2/18/2021 0:00,820203
2/19/2021 0:00,884319
2/20/2021 0:00,830094
2/21/2021 0:00,680893
2/22/2021 0:00,761941
2/23/2021 0:00,796658
2/24/2021 0:00,874171
2/25/2021 0:00,830544
2/26/2021 0:00,817077
2/27/2021 0:00,775777
2/28/2021 0:00,629972
3/1/2021 0:00,748049
3/2/2021 0:00,810035
3/3/2021 0:00,840642
3/4/2021 0:00,752764
3/5/2021 0:00,806404
3/6/2021 0:00,677322
3/7/2021 0:00,654593
3/8/2021 0:00,723503
3/9/2021 0:00,782612
3/10/2021 0:00,833186
3/11/2021 0:00,766597
3/12/2021 0:00,818834
3/13/2021 0:00,739312
3/14/2021 0:00,736008
3/15/2021 0:00,782966
3/16/2021 0:00,822884
3/17/2021 0:00,808119
3/18/2021 0:00,885634
3/19/2021 0:00,833389
3/20/2021 0:00,742019
3/21/2021 0:00,612850
3/22/2021 0:00,781908
3/23/2021 0:00,810265
3/24/2021 0:00,780464
3/25/2021 0:00,847860
3/26/2021 0:00,790548
3/27/2021 0:00,722993
3/28/2021 0:00,629197
3/29/2021 0:00,776764
3/30/2021 0:00,826466
3/31/2021 0:00,900660
4/1/2021 0:00,814587
4/2/2021 0:00,795716
4/3/2021 0:00,704293
4/4/2021 0:00,618857
4/5/2021 0:00,763702
4/6/2021 0:00,841579
4/7/2021 0:00,860993
4/8/2021 0:00,761635
4/9/2021 0:00,853581
4/10/2021 0:00,762965
4/11/2021 0:00,653736
4/12/2021 0:00,762819
4/13/2021 0:00,839652
4/14/2021 0:00,854552
4/15/2021 0:00,952400
4/16/2021 0:00,733666
4/17/2021 0:00,611196
4/18/2021 0:00,754058
4/19/2021 0:00,674744
4/20/2021 0:00,829989
4/21/2021 0:00,719498
4/22/2021 0:00,757844
4/23/2021 0:00,794322
4/24/2021 0:00,695216
4/25/2021 0:00,585806
4/26/2021 0:00,677984
4/27/2021 0:00,748381
4/28/2021 0:00,728620
4/29/2021 0:00,703520
4/30/2021 0:00,738101
5/1/2021 0:00,677778
5/2/2021 0:00,587240
5/3/2021 0:00,746177
5/4/2021 0:00,772207
5/5/2021 0:00,808208
5/6/2021 0:00,843433
5/7/2021 0:00,804452
5/8/2021 0:00,744143
5/9/2021 0:00,690253
5/10/2021 0:00,824736
5/11/2021 0:00,854634
5/12/2021 0:00,852846
5/13/2021 0:00,806882
5/14/2021 0:00,752353
5/15/2021 0:00,646899
5/16/2021 0:00,604353
5/17/2021 0:00,684281
5/18/2021 0:00,619246
5/19/2021 0:00,734818
5/20/2021 0:00,694786
5/21/2021 0:00,695822
5/22/2021 0:00,603588
5/23/2021 0:00,555526
5/24/2021 0:00,643231
5/25/2021 0:00,640506
5/26/2021 0:00,641585
5/27/2021 0:00,602300
5/28/2021 0:00,616432
5/29/2021 0:00,537305
5/30/2021 0:00,476088
5/31/2021 0:00,599311
6/1/2021 0:00,615006
6/2/2021 0:00,663855
6/3/2021 0:00,692529
6/4/2021 0:00,632737
6/5/2021 0:00,537842
6/6/2021 0:00,467665
6/7/2021 0:00,615279
6/8/2021 0:00,656191
6/9/2021 0:00,581779
6/10/2021 0:00,679752
6/11/2021 0:00,616007
6/12/2021 0:00,584529
6/13/2021 0:00,480484
6/14/2021 0:00,624698
6/15/2021 0:00,677276
6/16/2021 0:00,651528
6/17/2021 0:00,601894
6/18/2021 0:00,567037
6/19/2021 0:00,489074
6/20/2021 0:00,441204
6/21/2021 0:00,549345
6/22/2021 0:00,550948
6/23/2021 0:00,598493
6/24/2021 0:00,594998
6/25/2021 0:00,564091
6/26/2021 0:00,490112
6/27/2021 0:00,379066
6/28/2021 0:00,580308
6/29/2021 0:00,566351
6/30/2021 0:00,567655
7/1/2021 0:00,609509
7/2/2021 0:00,532456
7/3/2021 0:00,583136
7/4/2021 0:00,467442
7/5/2021 0:00,547735
7/6/2021 0:00,579824
7/7/2021 0:00,568382
7/8/2021 0:00,580441
7/9/2021 0:00,569423
7/10/2021 0:00,485683
7/11/2021 0:00,436977
7/12/2021 0:00,560833
7/13/2021 0:00,542415
7/14/2021 0:00,564753
7/15/2021 0:00,572802
7/16/2021 0:00,552751
7/17/2021 0:00,458821
7/18/2021 0:00,422214
7/19/2021 0:00,552678
7/20/2021 0:00,571829
7/21/2021 0:00,571507
7/22/2021 0:00,571344
7/23/2021 0:00,581850
7/24/2021 0:00,497255
7/25/2021 0:00,440908
7/26/2021 0:00,644448
7/27/2021 0:00,600692
7/28/2021 0:00,605433
7/29/2021 0:00,620900
7/30/2021 0:00,629903
7/31/2021 0:00,532121
8/1/2021 0:00,474430
8/2/2021 0:00,583866
8/3/2021 0:00,593856
8/4/2021 0:00,587149
8/5/2021 0:00,614597
8/6/2021 0:00,636514
8/7/2021 0:00,529222
8/8/2021 0:00,482998
8/9/2021 0:00,611235
8/10/2021 0:00,626461
8/11/2021 0:00,631031
8/12/2021 0:00,605994
8/13/2021 0:00,639596
8/14/2021 0:00,520081
8/15/2021 0:00,474649
8/16/2021 0:00,628859
8/17/2021 0:00,618951
8/18/2021 0:00,604474
8/19/2021 0:00,613135
8/20/2021 0:00,676861
8/21/2021 0:00,555440
8/22/2021 0:00,474281
8/23/2021 0:00,648964
8/24/2021 0:00,637990
8/25/2021 0:00,636566
8/26/2021 0:00,625141
8/27/2021 0:00,619412
8/28/2021 0:00,538074
8/29/2021 0:00,474721
8/30/2021 0:00,591561
8/31/2021 0:00,656399
9/1/2021 0:00,682571
9/2/2021 0:00,714181
9/3/2021 0:00,686568
9/4/2021 0:00,574763
9/5/2021 0:00,506792
9/6/2021 0:00,627019
9/7/2021 0:00,662890
9/8/2021 0:00,653910
9/9/2021 0:00,691292
9/10/2021 0:00,640477
9/11/2021 0:00,552535
9/12/2021 0:00,495873
9/13/2021 0:00,609049
9/14/2021 0:00,646621
9/15/2021 0:00,654103
9/16/2021 0:00,673139
9/17/2021 0:00,652602
9/18/2021 0:00,561878
9/19/2021 0:00,501580
9/20/2021 0:00,645684
9/21/2021 0:00,596757
9/22/2021 0:00,645903
9/23/2021 0:00,642773
9/24/2021 0:00,679045
9/25/2021 0:00,536442
